8000  2  27  3  0
8181  2  27  3  1
8236  2  27  3  2
8265  2  27  3  3
8092  2  27  3  4
8015  2  27  3  5
8249  2  27  3  6
8150  2  27  3  7
8235  2  27  4  0
8256  2  27  4  1
8154  2  27  4  2
8208  2  27  4  3
8409  2  27  4  4
8053  2  27  4  5
8126  2  27  4  6
8119  2  27  4  7
8109  2  27  5  0
8067  2  27  5  1
8252  2  27  5  2
8081  2  27  5  3
8186  2  27  5  4
8264  2  27  5  5
8197  2  27  5  6
8177  2  27  5  7
7994  2  27  6  0
8255  2  27  6  1
8064  2  27  6  2
8071  2  27  6  3
8170  2  27  6  4
8163  2  27  6  5
8202  2  27  6  6
8115  2  27  6  7
8209  2  27  7  0
8129  2  27  7  1
8407  2  27  7  2
8046  2  27  7  3
8179  2  27  7  4
8086  2  27  7  5
8332  2  27  7  6
8290  2  27  7  7
8120  2  28  0  0
8294  2  28  0  1
8297  2  28  0  2
8240  2  28  0  3
8171  2  28  0  4
8218  2  28  0  5
8242  2  28  0  6
8123  2  28  0  7
8252  2  28  1  0
8201  2  28  1  1
8220  2  28  1  2
8352  2  28  1  3
8246  2  28  1  4
8297  2  28  1  5
8335  2  28  1  6
8232  2  28  1  7
8249  2  28  2  0
8137  2  28  2  1
8033  2  28  2  2
8179  2  28  2  3
8291  2  28  2  4
8176  2  28  2  5
8135  2  28  2  6
8086  2  28  2  7
8180  2  28  3  0
8189  2  28  3  1
8218  2  28  3  2
8262  2  28  3  3
8176  2  28  3  4
8214  2  28  3  5
8193  2  28  3  6
8158  2  28  3  7
8189  2  28  4  0
8247  2  28  4  1
8012  2  28  4  2
8179  2  28  4  3
7969  2  28  4  4
8196  2  28  4  5
8119  2  28  4  6
8185  2  28  4  7
8155  2  28  5  0
8270  2  28  5  1
8118  2  28  5  2
8207  2  28  5  3
8370  2  28  5  4
8140  2  28  5  5
8333  2  28  5  6
7978  2  28  5  7
8270  2  28  6  0
8207  2  28  6  1
8246  2  28  6  2
8174  2  28  6  3
8190  2  28  6  4
8318  2  28  6  5
8329  2  28  6  6
8184  2  28  6  7
8107  2  28  7  0
8269  2  28  7  1
8223  2  28  7  2
8044  2  28  7  3
8112  2  28  7  4
8183  2  28  7  5
8196  2  28  7  6
8235  2  28  7  7
8309  2  29  0  0
8117  2  29  0  1
8102  2  29  0  2
8198  2  29  0  3
8229  2  29  0  4
8258  2  29  0  5
8232  2  29  0  6
8125  2  29  0  7
8242  2  29  1  0
8086  2  29  1  1
8240  2  29  1  2
8364  2  29  1  3
8054  2  29  1  4
7980  2  29  1  5
8127  2  29  1  6
8290  2  29  1  7
8187  2  29  2  0
8227  2  29  2  1
8046  2  29  2  2
8150  2  29  2  3
8046  2  29  2  4
8136  2  29  2  5
8079  2  29  2  6
8258  2  29  2  7
8146  2  29  3  0
8220  2  29  3  1
8072  2  29  3  2
8161  2  29  3  3
8047  2  29  3  4
8381  2  29  3  5
8135  2  29  3  6
8176  2  29  3  7
8277  2  29  4  0
8211  2  29  4  1
8076  2  29  4  2
8178  2  29  4  3
8287  2  29  4  4
8119  2  29  4  5
8139  2  29  4  6
8223  2  29  4  7
8232  2  29  5  0
8081  2  29  5  1
8214  2  29  5  2
8116  2  29  5  3
8100  2  29  5  4
8124  2  29  5  5
8137  2  29  5  6
8142  2  29  5  7
8056  2  29  6  0
8099  2  29  6  1
8268  2  29  6  2
7973  2  29  6  3
8134  2  29  6  4
8136  2  29  6  5
8139  2  29  6  6
8274  2  29  6  7
8004  2  29  7  0
8022  2  29  7  1
8337  2  29  7  2
8179  2  29  7  3
8205  2  29  7  4
8162  2  29  7  5
8202  2  29  7  6
8259  2  29  7  7
8103  2  30  0  0
8115  2  30  0  1
8281  2  30  0  2
8192  2  30  0  3
8237  2  30  0  4
8243  2  30  0  5
8125  2  30  0  6
8059  2  30  0  7
8161  2  30  1  0
8200  2  30  1  1
8223  2  30  1  2
8061  2  30  1  3
8135  2  30  1  4
8269  2  30  1  5
8105  2  30  1  6
8118  2  30  1  7
8175  2  30  2  0
8230  2  30  2  1
8222  2  30  2  2
8209  2  30  2  3
8318  2  30  2  4
8236  2  30  2  5
8092  2  30  2  6
8246  2  30  2  7
8116  2  30  3  0
7980  2  30  3  1
8164  2  30  3  2
8170  2  30  3  3
8370  2  30  3  4
8234  2  30  3  5
8144  2  30  3  6
8193  2  30  3  7
8329  2  30  4  0
8051  2  30  4  1
8102  2  30  4  2
8240  2  30  4  3
8323  2  30  4  4
8259  2  30  4  5
8051  2  30  4  6
8288  2  30  4  7
8206  2  30  5  0
8178  2  30  5  1
8361  2  30  5  2
8364  2  30  5  3
8122  2  30  5  4
8157  2  30  5  5
8045  2  30  5  6
8264  2  30  5  7
8190  2  30  6  0
8179  2  30  6  1
8168  2  30  6  2
8065  2  30  6  3
8333  2  30  6  4
8212  2  30  6  5
8277  2  30  6  6
8163  2  30  6  7
8218  2  30  7  0
8099  2  30  7  1
8130  2  30  7  2
8244  2  30  7  3
8366  2  30  7  4
8236  2  30  7  5
8181  2  30  7  6
8230  2  30  7  7
8210  2  31  0  0
8258  2  31  0  1
8126  2  31  0  2
8350  2  31  0  3
8186  2  31  0  4
8133  2  31  0  5
8076  2  31  0  6
8197  2  31  0  7
8117  2  31  1  0
8405  2  31  1  1
8082  2  31  1  2
8138  2  31  1  3
8124  2  31  1  4
8269  2  31  1  5
8064  2  31  1  6
8326  2  31  1  7
7966  2  31  2  0
8199  2  31  2  1
8224  2  31  2  2
8256  2  31  2  3
8145  2  31  2  4
8214  2  31  2  5
8214  2  31  2  6
8159  2  31  2  7
8185  2  31  3  0
8261  2  31  3  1
8015  2  31  3  2
8090  2  31  3  3
8335  2  31  3  4
8199  2  31  3  5
8260  2  31  3  6
8247  2  31  3  7
8233  2  31  4  0
8224  2  31  4  1
8341  2  31  4  2
8061  2  31  4  3
8073  2  31  4  4
8251  2  31  4  5
8374  2  31  4  6
8017  2  31  4  7
8251  2  31  5  0
8087  2  31  5  1
8128  2  31  5  2
8098  2  31  5  3
8245  2  31  5  4
8083  2  31  5  5
8074  2  31  5  6
8021  2  31  5  7
8155  2  31  6  0
8249  2  31  6  1
8155  2  31  6  2
8261  2  31  6  3
8209  2  31  6  4
8217  2  31  6  5
8250  2  31  6  6
8136  2  31  6  7
8134  2  31  7  0
8247  2  31  7  1
8396  2  31  7  2
8210  2  31  7  3
8267  2  31  7  4
8246  2  31  7  5
8215  2  31  7  6
8116  2  31  7  7
8181  2  32  0  0
8244  2  32  0  1
8240  2  32  0  2
8260  2  32  0  3
8236  2  32  0  4
8194  2  32  0  5
8177  2  32  0  6
8017  2  32  0  7
8102  2  32  1  0
8192  2  32  1  1
8137  2  32  1  2
8077  2  32  1  3
8387  2  32  1  4
8278  2  32  1  5
8332  2  32  1  6
8142  2  32  1  7
8140  2  32  2  0
8174  2  32  2  1
8059  2  32  2  2
8338  2  32  2  3
8167  2  32  2  4
7869  2  32  2  5
8271  2  32  2  6
8177  2  32  2  7
8094  2  32  3  0
8181  2  32  3  1
8136  2  32  3  2
8235  2  32  3  3
8277  2  32  3  4
8045  2  32  3  5
8298  2  32  3  6
8044  2  32  3  7
8211  2  32  4  0
8330  2  32  4  1
8292  2  32  4  2
8242  2  32  4  3
8119  2  32  4  4
8316  2  32  4  5
8197  2  32  4  6
8096  2  32  4  7
8318  2  32  5  0
8149  2  32  5  1
8047  2  32  5  2
8332  2  32  5  3
8135  2  32  5  4
8204  2  32  5  5
8130  2  32  5  6
8263  2  32  5  7
8156  2  32  6  0
8212  2  32  6  1
8295  2  32  6  2
8103  2  32  6  3
8181  2  32  6  4
8127  2  32  6  5
8185  2  32  6  6
8202  2  32  6  7
8097  2  32  7  0
8070  2  32  7  1
8390  2  32  7  2
8190  2  32  7  3
8299  2  32  7  4
8196  2  32  7  5
8336  2  32  7  6
8226  2  32  7  7
8359  2  33  0  0
8139  2  33  0  1
8408  2  33  0  2
8149  2  33  0  3
8239  2  33  0  4
8184  2  33  0  5
8175  2  33  0  6
8121  2  33  0  7
8210  2  33  1  0
8175  2  33  1  1
8104  2  33  1  2
8202  2  33  1  3
8040  2  33  1  4
8043  2  33  1  5
8322  2  33  1  6
8134  2  33  1  7
8300  2  33  2  0
8286  2  33  2  1
8175  2  33  2  2
8218  2  33  2  3
8087  2  33  2  4
8211  2  33  2  5
8080  2  33  2  6
8286  2  33  2  7
8078  2  33  3  0
8181  2  33  3  1
8241  2  33  3  2
8275  2  33  3  3
8246  2  33  3  4
8269  2  33  3  5
8225  2  33  3  6
8314  2  33  3  7
8227  2  33  4  0
8165  2  33  4  1
8170  2  33  4  2
8106  2  33  4  3
8365  2  33  4  4
8221  2  33  4  5
8176  2  33  4  6
8177  2  33  4  7
8112  2  33  5  0
8257  2  33  5  1
8136  2  33  5  2
8349  2  33  5  3
8077  2  33  5  4
8228  2  33  5  5
8169  2  33  5  6
8111  2  33  5  7
8199  2  33  6  0
8222  2  33  6  1
8299  2  33  6  2
8156  2  33  6  3
8170  2  33  6  4
8044  2  33  6  5
8091  2  33  6  6
8114  2  33  6  7
8067  2  33  7  0
8181  2  33  7  1
8115  2  33  7  2
8068  2  33  7  3
8141  2  33  7  4
8201  2  33  7  5
8319  2  33  7  6
8171  2  33  7  7
8078  2  34  0  0
8287  2  34  0  1
8197  2  34  0  2
8215  2  34  0  3
8176  2  34  0  4
8164  2  34  0  5
8167  2  34  0  6
8191  2  34  0  7
8323  2  34  1  0
8391  2  34  1  1
8183  2  34  1  2
8061  2  34  1  3
8177  2  34  1  4
8045  2  34  1  5
8086  2  34  1  6
8229  2  34  1  7
8274  2  34  2  0
8154  2  34  2  1
8018  2  34  2  2
8181  2  34  2  3
8166  2  34  2  4
8081  2  34  2  5
8044  2  34  2  6
8113  2  34  2  7
8071  2  34  3  0
8016  2  34  3  1
8252  2  34  3  2
8096  2  34  3  3
8114  2  34  3  4
8309  2  34  3  5
8074  2  34  3  6
8293  2  34  3  7
8240  2  34  4  0
8140  2  34  4  1
8170  2  34  4  2
8280  2  34  4  3
8080  2  34  4  4
8128  2  34  4  5
8370  2  34  4  6
8199  2  34  4  7
8156  2  34  5  0
7961  2  34  5  1
8152  2  34  5  2
7974  2  34  5  3
8202  2  34  5  4
8209  2  34  5  5
8151  2  34  5  6
8202  2  34  5  7
8264  2  34  6  0
8079  2  34  6  1
8327  2  34  6  2
8128  2  34  6  3
8197  2  34  6  4
8159  2  34  6  5
8138  2  34  6  6
8286  2  34  6  7
8226  2  34  7  0
8137  2  34  7  1
8118  2  34  7  2
8323  2  34  7  3
7987  2  34  7  4
8148  2  34  7  5
8167  2  34  7  6
8169  2  34  7  7
8152  2  35  0  0
8376  2  35  0  1
8212  2  35  0  2
8191  2  35  0  3
8218  2  35  0  4
8299  2  35  0  5
8240  2  35  0  6
8263  2  35  0  7
8175  2  35  1  0
8078  2  35  1  1
8188  2  35  1  2
8222  2  35  1  3
8259  2  35  1  4
8316  2  35  1  5
8220  2  35  1  6
8079  2  35  1  7
8078  2  35  2  0
8200  2  35  2  1
8209  2  35  2  2
8142  2  35  2  3
8128  2  35  2  4
8114  2  35  2  5
8212  2  35  2  6
8045  2  35  2  7
8115  2  35  3  0
8222  2  35  3  1
8196  2  35  3  2
8156  2  35  3  3
8155  2  35  3  4
8212  2  35  3  5
8342  2  35  3  6
8189  2  35  3  7
8031  2  35  4  0
8160  2  35  4  1
8169  2  35  4  2
8096  2  35  4  3
8202  2  35  4  4
8284  2  35  4  5
8197  2  35  4  6
8265  2  35  4  7
8239  2  35  5  0
8121  2  35  5  1
8141  2  35  5  2
8240  2  35  5  3
8204  2  35  5  4
8297  2  35  5  5
8177  2  35  5  6
8136  2  35  5  7
8273  2  35  6  0
8345  2  35  6  1
8288  2  35  6  2
8169  2  35  6  3
8240  2  35  6  4
8214  2  35  6  5
8205  2  35  6  6
8025  2  35  6  7
8126  2  35  7  0
8142  2  35  7  1
8069  2  35  7  2
8085  2  35  7  3
8246  2  35  7  4
8113  2  35  7  5
8238  2  35  7  6
8040  2  35  7  7
